0.013481,0.000001,0.000001,0.000014,0.000003,0.059893,0.000000,0.000126,0.463221,0.000040,0.463221
0.013474,0.000000,0.000001,0.000014,0.000003,0.060201,0.000000,0.000117,0.463075,0.000040,0.463075
0.013475,0.000000,0.000001,0.000014,0.000003,0.060205,0.000000,0.000111,0.463075,0.000041,0.463075
0.013485,0.000000,0.000001,0.000014,0.000003,0.059491,0.000000,0.000107,0.463429,0.000041,0.463429
0.013501,0.000000,0.000001,0.000013,0.000003,0.058150,0.000000,0.000102,0.464094,0.000041,0.464094
0.013505,0.000000,0.000001,0.000013,0.000003,0.057468,0.000000,0.000097,0.464436,0.000041,0.464436
0.013495,0.000000,0.000001,0.000013,0.000003,0.057912,0.000000,0.000093,0.464221,0.000041,0.464221
0.013479,0.000000,0.000001,0.000013,0.000003,0.059190,0.000000,0.000089,0.463592,0.000041,0.463592
0.013463,0.000000,0.000001,0.000013,0.000003,0.060761,0.000000,0.000087,0.462817,0.000040,0.462817
0.013456,0.000000,0.000001,0.000013,0.000003,0.061727,0.000000,0.000084,0.462338,0.000040,0.462338
0.013455,0.000000,0.000001,0.000013,0.000003,0.062130,0.000000,0.000083,0.462137,0.000041,0.462137
0.013458,0.000000,0.000001,0.000013,0.000003,0.062046,0.000000,0.000083,0.462177,0.000041,0.462177
0.013457,0.000000,0.000001,0.000013,0.000003,0.062059,0.000000,0.000083,0.462171,0.000042,0.462171
0.013446,0.000000,0.000001,0.000013,0.000003,0.062845,0.000000,0.000085,0.461782,0.000043,0.461782
0.013418,0.000000,0.000001,0.000014,0.000004,0.065055,0.000000,0.000088,0.460688,0.000043,0.460688
0.013383,0.000000,0.000001,0.000014,0.000004,0.068202,0.000000,0.000091,0.459131,0.000043,0.459131
0.013358,0.000000,0.000001,0.000014,0.000004,0.070933,0.000000,0.000093,0.457777,0.000043,0.457777
0.013337,0.000000,0.000002,0.000014,0.000004,0.073290,0.000000,0.000094,0.456608,0.000042,0.456608
0.013317,0.000000,0.000002,0.000015,0.000005,0.075427,0.000000,0.000096,0.455548,0.000042,0.455548
0.013289,0.000000,0.000002,0.000015,0.000005,0.078101,0.000000,0.000099,0.454224,0.000041,0.454224
0.013242,0.000000,0.000002,0.000015,0.000005,0.082187,0.000000,0.000104,0.452202,0.000041,0.452202
0.013193,0.000000,0.000002,0.000015,0.000006,0.086909,0.000000,0.000108,0.449863,0.000041,0.449863
0.013133,0.000000,0.000002,0.000016,0.000006,0.092492,0.000000,0.000113,0.447098,0.000041,0.447098
0.013095,0.000000,0.000002,0.000016,0.000006,0.096924,0.000000,0.000119,0.444898,0.000041,0.444898
0.013062,0.000000,0.000002,0.000016,0.000007,0.100569,0.000000,0.000127,0.443087,0.000042,0.443087
0.013035,0.000000,0.000003,0.000017,0.000008,0.103527,0.000000,0.000136,0.441616,0.000042,0.441616
0.013015,0.000000,0.000003,0.000017,0.000008,0.105801,0.000000,0.000144,0.440484,0.000043,0.440484
0.013004,0.000000,0.000003,0.000017,0.000009,0.107326,0.000000,0.000149,0.439725,0.000043,0.439725
0.013009,0.000000,0.000003,0.000018,0.000009,0.107409,0.000000,0.000155,0.439677,0.000043,0.439677
0.013010,0.000000,0.000003,0.000018,0.000010,0.107342,0.000000,0.000164,0.439705,0.000042,0.439705
0.013003,0.000000,0.000003,0.000018,0.000011,0.107841,0.000000,0.000174,0.439454,0.000041,0.439454
0.012977,0.000000,0.000004,0.000018,0.000012,0.109719,0.000000,0.000186,0.438521,0.000041,0.438521
0.012943,0.000000,0.000004,0.000019,0.000012,0.112625,0.000000,0.000200,0.437077,0.000042,0.437077
0.012933,0.000000,0.000004,0.000019,0.000013,0.114220,0.000000,0.000219,0.436274,0.000042,0.436274
0.012958,0.000000,0.000004,0.000020,0.000015,0.112992,0.000000,0.000246,0.436861,0.000044,0.436861
0.013010,0.000000,0.000005,0.000020,0.000016,0.109004,0.000000,0.000275,0.438813,0.000045,0.438813
0.013054,0.000000,0.000005,0.000021,0.000017,0.104758,0.000000,0.000314,0.440892,0.000047,0.440892
0.013067,0.000000,0.000006,0.000021,0.000018,0.102459,0.000000,0.000364,0.442007,0.000049,0.442007
0.013059,0.000000,0.000006,0.000022,0.000020,0.102232,0.000000,0.000426,0.442092,0.000051,0.442092
0.013033,0.000000,0.000007,0.000023,0.000021,0.103952,0.000000,0.000487,0.441212,0.000054,0.441212
0.013026,0.000000,0.000008,0.000024,0.000023,0.104899,0.000000,0.000549,0.440707,0.000056,0.440707
0.013022,0.000000,0.000008,0.000025,0.000025,0.105361,0.000001,0.000631,0.440434,0.000058,0.440434
0.013037,0.000000,0.000009,0.000026,0.000026,0.104400,0.000001,0.000766,0.440837,0.000060,0.440837
0.013023,0.000000,0.000010,0.000027,0.000028,0.104848,0.000001,0.000995,0.440502,0.000063,0.440502
0.012979,0.000000,0.000011,0.000028,0.000030,0.107664,0.000001,0.001418,0.438902,0.000065,0.438902
0.012923,0.000000,0.000012,0.000029,0.000032,0.111995,0.000001,0.001950,0.436495,0.000068,0.436495
0.012868,0.000000,0.000013,0.000030,0.000034,0.116634,0.000001,0.002568,0.433890,0.000072,0.433890
0.012675,0.000000,0.000013,0.000030,0.000034,0.121301,0.000001,0.003030,0.431421,0.000072,0.431421
0.012593,0.000000,0.000014,0.000030,0.000036,0.127641,0.000001,0.003829,0.427890,0.000076,0.427890
0.012520,0.000000,0.000015,0.000031,0.000038,0.133657,0.000001,0.005037,0.424312,0.000078,0.424312
0.012447,0.000000,0.000017,0.000031,0.000040,0.138895,0.000001,0.006963,0.420763,0.000080,0.420763
0.012377,0.000000,0.000018,0.000031,0.000041,0.143067,0.000001,0.009684,0.417349,0.000082,0.417349
0.012289,0.000000,0.000019,0.000032,0.000042,0.147604,0.000001,0.013177,0.413375,0.000085,0.413375
0.012216,0.000000,0.000021,0.000032,0.000044,0.150989,0.000001,0.017147,0.409732,0.000086,0.409732
0.012152,0.000000,0.000023,0.000033,0.000045,0.152345,0.000001,0.022249,0.406532,0.000088,0.406532
0.012081,0.000000,0.000025,0.000032,0.000046,0.151896,0.000001,0.029368,0.403231,0.000089,0.403231
0.011971,0.000000,0.000026,0.000032,0.000047,0.151772,0.000001,0.038768,0.398646,0.000090,0.398646
0.011858,0.000000,0.000028,0.000031,0.000047,0.151862,0.000001,0.048924,0.393578,0.000091,0.393578
0.011740,0.000000,0.000029,0.000031,0.000047,0.152720,0.000002,0.058838,0.388251,0.000092,0.388251
0.011664,0.000000,0.000031,0.000030,0.000047,0.153691,0.000002,0.065895,0.384274,0.000092,0.384274
0.011639,0.000000,0.000033,0.000029,0.000048,0.153648,0.000002,0.069787,0.382362,0.000092,0.382362
0.011680,0.000000,0.000034,0.000028,0.000048,0.152716,0.000002,0.069036,0.383183,0.000091,0.383183
0.011734,0.000000,0.000035,0.000028,0.000048,0.150755,0.000002,0.066977,0.385166,0.000089,0.385166
0.011751,0.000000,0.000036,0.000027,0.000048,0.147438,0.000002,0.068024,0.386293,0.000088,0.386293
0.011712,0.000000,0.000037,0.000027,0.000048,0.143210,0.000002,0.074223,0.385327,0.000087,0.385327
0.011590,0.000000,0.000038,0.000027,0.000049,0.139825,0.000002,0.086302,0.381041,0.000086,0.381041
0.011421,0.000000,0.000039,0.000026,0.000050,0.137634,0.000002,0.102070,0.374336,0.000085,0.374336
0.011197,0.000000,0.000040,0.000026,0.000050,0.137584,0.000002,0.120574,0.365222,0.000083,0.365222
0.010965,0.000000,0.000041,0.000025,0.000050,0.141145,0.000002,0.136966,0.355362,0.000081,0.355362
0.010798,0.000000,0.000042,0.000024,0.000050,0.146051,0.000002,0.148001,0.347476,0.000080,0.347476
0.010755,0.000000,0.000044,0.000024,0.000050,0.151401,0.000002,0.149367,0.344139,0.000080,0.344139
0.010822,0.000000,0.000046,0.000024,0.000052,0.154906,0.000002,0.143127,0.345471,0.000080,0.345471
0.010834,0.000000,0.000047,0.000024,0.000052,0.157467,0.000002,0.139101,0.346196,0.000080,0.346196
0.010761,0.000000,0.000048,0.000024,0.000052,0.159870,0.000002,0.141115,0.344025,0.000078,0.344025
0.010572,0.000000,0.000048,0.000023,0.000052,0.162859,0.000002,0.151431,0.337469,0.000075,0.337469
0.010299,0.000000,0.000048,0.000022,0.000051,0.166548,0.000002,0.168528,0.327215,0.000072,0.327215
0.010072,0.000000,0.000049,0.000022,0.000050,0.171199,0.000002,0.183199,0.317668,0.000071,0.317668
0.009917,0.000000,0.000049,0.000022,0.000051,0.175567,0.000002,0.193032,0.310645,0.000070,0.310645
0.009875,0.000000,0.000050,0.000021,0.000051,0.179456,0.000002,0.194901,0.307786,0.000070,0.307786
0.009861,0.000000,0.000052,0.000021,0.000050,0.183041,0.000002,0.193449,0.306727,0.000070,0.306727
0.009858,0.000000,0.000054,0.000021,0.000050,0.186821,0.000002,0.190321,0.306402,0.000069,0.306402
0.009868,0.000000,0.000056,0.000021,0.000049,0.189537,0.000002,0.187146,0.306626,0.000069,0.306626
0.009878,0.000000,0.000058,0.000021,0.000049,0.192772,0.000002,0.183155,0.306998,0.000070,0.306998
0.009862,0.000000,0.000059,0.000021,0.000048,0.196888,0.000002,0.179921,0.306565,0.000071,0.306565
0.009770,0.000000,0.000059,0.000021,0.000047,0.202220,0.000002,0.180551,0.303629,0.000071,0.303629
0.009582,0.000000,0.000059,0.000021,0.000046,0.207299,0.000002,0.188607,0.297156,0.000071,0.297156
0.009357,0.000000,0.000058,0.000020,0.000044,0.210668,0.000002,0.202123,0.288828,0.000072,0.288828
0.009099,0.000000,0.000057,0.000020,0.000042,0.208951,0.000002,0.223333,0.279212,0.000073,0.279212
0.008868,0.000000,0.000054,0.000019,0.000039,0.201271,0.000002,0.249166,0.270255,0.000072,0.270255
0.008717,0.000000,0.000052,0.000018,0.000036,0.191307,0.000002,0.271884,0.263956,0.000072,0.263956
0.008692,0.000000,0.000050,0.000017,0.000034,0.181851,0.000002,0.285233,0.262024,0.000073,0.262024
0.008833,0.000000,0.000049,0.000017,0.000033,0.173795,0.000002,0.285353,0.265922,0.000075,0.265922
0.009084,0.000000,0.000048,0.000017,0.000032,0.169013,0.000002,0.273264,0.274231,0.000078,0.274231
0.009371,0.000000,0.000046,0.000017,0.000031,0.164633,0.000002,0.256676,0.284571,0.000082,0.284571
0.009627,0.000000,0.000044,0.000017,0.000030,0.157892,0.000002,0.243294,0.294505,0.000085,0.294505
0.009809,0.000000,0.000042,0.000016,0.000029,0.148393,0.000002,0.237203,0.302209,0.000087,0.302209
0.009942,0.000000,0.000039,0.000016,0.000027,0.139077,0.000002,0.234808,0.308000,0.000089,0.308000
0.009984,0.000000,0.000036,0.000015,0.000026,0.130043,0.000002,0.238645,0.310580,0.000090,0.310580
0.009936,0.000000,0.000034,0.000014,0.000025,0.122057,0.000002,0.248480,0.309681,0.000090,0.309681
0.009802,0.000000,0.000031,0.000014,0.000023,0.114161,0.000001,0.265280,0.305299,0.000090,0.305299
0.009642,0.000000,0.000029,0.000013,0.000022,0.104704,0.000001,0.286727,0.299386,0.000090,0.299386
0.009507,0.000000,0.000027,0.000012,0.000020,0.094579,0.000001,0.307864,0.293950,0.000090,0.293950
0.009416,0.000000,0.000025,0.000011,0.000019,0.084030,0.000001,0.326394,0.290006,0.000091,0.290006
0.009386,0.000000,0.000023,0.000010,0.000017,0.074378,0.000001,0.339550,0.288271,0.000092,0.288271
0.009435,0.000000,0.000022,0.000010,0.000016,0.066829,0.000001,0.344777,0.289408,0.000093,0.289408
0.009607,0.000000,0.000020,0.000009,0.000015,0.060616,0.000001,0.339774,0.294931,0.000096,0.294931
0.009863,0.000000,0.000019,0.000009,0.000015,0.054854,0.000001,0.327212,0.303964,0.000099,0.303964
0.010104,0.000000,0.000018,0.000009,0.000014,0.050209,0.000001,0.312666,0.313437,0.000104,0.313437
0.010265,0.000000,0.000018,0.000008,0.000014,0.046772,0.000001,0.301640,0.320586,0.000109,0.320586
0.010291,0.000000,0.000017,0.000008,0.000013,0.043793,0.000001,0.299658,0.323052,0.000114,0.323052
0.010236,0.000000,0.000016,0.000008,0.000013,0.041556,0.000001,0.304272,0.321890,0.000119,0.321890
0.010152,0.000000,0.000015,0.000008,0.000013,0.039649,0.000001,0.312120,0.318960,0.000124,0.318960
0.010069,0.000000,0.000015,0.000007,0.000012,0.037537,0.000001,0.320841,0.315694,0.000129,0.315694
0.009989,0.000000,0.000014,0.000007,0.000012,0.035276,0.000001,0.329663,0.312452,0.000134,0.312452
0.009942,0.000000,0.000014,0.000007,0.000012,0.033426,0.000001,0.335889,0.310286,0.000138,0.310286
0.009961,0.000000,0.000013,0.000007,0.000012,0.031944,0.000001,0.337132,0.310394,0.000144,0.310394
0.010023,0.000000,0.000012,0.000006,0.000011,0.030660,0.000001,0.334469,0.312333,0.000151,0.312333
0.010104,0.000000,0.000012,0.000006,0.000011,0.029478,0.000001,0.329597,0.315315,0.000160,0.315315
0.010174,0.000000,0.000011,0.000006,0.000011,0.028069,0.000001,0.325209,0.318175,0.000168,0.318175
0.010224,0.000000,0.000010,0.000006,0.000011,0.026522,0.000001,0.322263,0.320394,0.000174,0.320394
0.010260,0.000000,0.000010,0.000006,0.000011,0.025059,0.000001,0.320412,0.322032,0.000178,0.322032
0.010282,0.000000,0.000009,0.000006,0.000011,0.023451,0.000001,0.319892,0.323084,0.000180,0.323084
0.010295,0.000000,0.000009,0.000006,0.000010,0.021920,0.000001,0.320115,0.323732,0.000181,0.323732
0.010300,0.000000,0.000008,0.000006,0.000010,0.020137,0.000000,0.321256,0.324051,0.000181,0.324051
0.010299,0.000000,0.000007,0.000005,0.000010,0.018519,0.000000,0.322832,0.324075,0.000178,0.324075
0.010304,0.000000,0.000007,0.000005,0.000009,0.017085,0.000000,0.323932,0.324242,0.000173,0.324242
0.010312,0.000000,0.000006,0.000005,0.000009,0.015962,0.000000,0.324464,0.324536,0.000169,0.324536
0.010318,0.000000,0.000005,0.000005,0.000009,0.015138,0.000000,0.324775,0.324792,0.000166,0.324792
0.010322,0.000000,0.000005,0.000005,0.000009,0.014512,0.000000,0.324991,0.324995,0.000164,0.324995
0.010324,0.000000,0.000004,0.000004,0.000009,0.014171,0.000000,0.325107,0.325108,0.000163,0.325108
0.010324,0.000000,0.000004,0.000004,0.000009,0.014143,0.000000,0.325118,0.325118,0.000162,0.325118
0.010325,0.000000,0.000004,0.000004,0.000009,0.014006,0.000000,0.325163,0.325163,0.000161,0.325163
0.010326,0.000000,0.000004,0.000004,0.000009,0.013856,0.000000,0.325213,0.325213,0.000160,0.325213
0.010331,0.000000,0.000004,0.000004,0.000009,0.013413,0.000000,0.325360,0.325360,0.000158,0.325360
0.010337,0.000000,0.000003,0.000004,0.000009,0.012725,0.000000,0.325588,0.325588,0.000157,0.325588
0.010343,0.000000,0.000003,0.000004,0.000009,0.011948,0.000000,0.325845,0.325845,0.000155,0.325845
0.010349,0.000000,0.000003,0.000004,0.000009,0.011276,0.000000,0.326068,0.326068,0.000155,0.326068
0.010352,0.000000,0.000003,0.000004,0.000010,0.010799,0.000000,0.326225,0.326225,0.000155,0.326225
0.010354,0.000000,0.000003,0.000004,0.000010,0.010476,0.000000,0.326332,0.326332,0.000156,0.326332
0.010355,0.000000,0.000003,0.000004,0.000010,0.010281,0.000000,0.326397,0.326397,0.000155,0.326397
0.010424,0.000000,0.000003,0.000005,0.000011,0.010180,0.000000,0.322047,0.328588,0.000155,0.328588
0.010409,0.000000,0.000003,0.000005,0.000011,0.009815,0.000000,0.322390,0.328607,0.000153,0.328607
0.010408,0.000000,0.000003,0.000005,0.000012,0.009334,0.000000,0.322882,0.328602,0.000153,0.328602
0.010407,0.000000,0.000003,0.000005,0.000012,0.008715,0.000000,0.323582,0.328561,0.000152,0.328561
0.010398,0.000000,0.000004,0.000005,0.000013,0.008117,0.000000,0.324766,0.328273,0.000152,0.328273
0.010415,0.000000,0.000004,0.000005,0.000013,0.007670,0.000000,0.324301,0.328720,0.000152,0.328720
0.010420,0.000000,0.000004,0.000005,0.000014,0.007310,0.000000,0.324135,0.328979,0.000153,0.328979
0.010316,0.000000,0.000004,0.000005,0.000014,0.006827,0.000000,0.323864,0.329411,0.000148,0.329411
0.010323,0.000000,0.000004,0.000005,0.000015,0.006528,0.000000,0.323543,0.329715,0.000151,0.329715
0.010370,0.000000,0.000004,0.000006,0.000016,0.006282,0.000000,0.320581,0.331294,0.000154,0.331294
0.010445,0.000000,0.000004,0.000006,0.000017,0.006138,0.000000,0.315080,0.334078,0.000155,0.334078
0.010534,0.000000,0.000005,0.000006,0.000018,0.006094,0.000000,0.308022,0.337583,0.000155,0.337583
0.010631,0.000000,0.000005,0.000006,0.000018,0.006052,0.000000,0.300030,0.341552,0.000154,0.341552
0.010686,0.000000,0.000005,0.000006,0.000019,0.005915,0.000000,0.294585,0.344316,0.000152,0.344316
0.010725,0.000000,0.000005,0.000007,0.000019,0.005725,0.000000,0.290900,0.346235,0.000149,0.346235
0.010764,0.000000,0.000006,0.000007,0.000020,0.005526,0.000000,0.287597,0.347968,0.000145,0.347968
0.010775,0.000000,0.000006,0.000007,0.000020,0.005295,0.000000,0.286214,0.348771,0.000141,0.348771
0.010798,0.000000,0.000006,0.000007,0.000020,0.005123,0.000000,0.284458,0.349725,0.000138,0.349725
0.010821,0.000000,0.000006,0.000006,0.000020,0.004974,0.000000,0.282609,0.350714,0.000134,0.350714
0.010819,0.000000,0.000006,0.000006,0.000021,0.004833,0.000000,0.282444,0.350869,0.000132,0.350869
0.010824,0.000000,0.000006,0.000007,0.000021,0.004785,0.000000,0.282045,0.351090,0.000131,0.351090
0.010834,0.000000,0.000007,0.000007,0.000022,0.004805,0.000000,0.281266,0.351464,0.000130,0.351464
0.010842,0.000000,0.000007,0.000007,0.000022,0.004867,0.000000,0.280461,0.351832,0.000129,0.351832
0.010834,0.000000,0.000007,0.000007,0.000023,0.004942,0.000000,0.280791,0.351634,0.000129,0.351634
0.010828,0.000000,0.000008,0.000007,0.000023,0.004999,0.000000,0.281180,0.351414,0.000128,0.351414
0.010825,0.000000,0.000008,0.000007,0.000023,0.005027,0.000000,0.281489,0.351247,0.000127,0.351247
0.010777,0.000000,0.000008,0.000007,0.000023,0.005000,0.000000,0.284721,0.349668,0.000126,0.349668
0.010726,0.000000,0.000009,0.000007,0.000023,0.004925,0.000000,0.288998,0.347594,0.000125,0.347594
0.010666,0.000000,0.000009,0.000006,0.000022,0.004792,0.000000,0.294071,0.345154,0.000124,0.345154
0.010597,0.000000,0.000009,0.000006,0.000022,0.004615,0.000000,0.300004,0.342312,0.000123,0.342312
0.010549,0.000000,0.000010,0.000006,0.000021,0.004399,0.000000,0.304727,0.340082,0.000123,0.340082
0.010519,0.000000,0.000010,0.000006,0.000021,0.004224,0.000000,0.307946,0.338574,0.000124,0.338574
0.010488,0.000000,0.000010,0.000006,0.000021,0.004025,0.000000,0.310891,0.337216,0.000125,0.337216
0.010453,0.000000,0.000011,0.000006,0.000021,0.003861,0.000001,0.314044,0.335740,0.000125,0.335740
0.010433,0.000000,0.000011,0.000006,0.000021,0.003699,0.000001,0.316198,0.334754,0.000124,0.334754
0.010431,0.000000,0.000011,0.000005,0.000021,0.003610,0.000001,0.316901,0.334448,0.000124,0.334448
0.010406,0.000000,0.000012,0.000005,0.000020,0.003543,0.000001,0.318706,0.333592,0.000123,0.333592
0.010375,0.000000,0.000012,0.000005,0.000020,0.003481,0.000001,0.321193,0.332396,0.000123,0.332396
0.010303,0.000000,0.000012,0.000005,0.000019,0.003392,0.000001,0.326544,0.329802,0.000121,0.329802
0.010241,0.000000,0.000011,0.000005,0.000019,0.003310,0.000001,0.331883,0.327205,0.000120,0.327205
0.010214,0.000000,0.000011,0.000004,0.000018,0.003238,0.000001,0.334932,0.325731,0.000119,0.325731
0.010222,0.000000,0.000011,0.000004,0.000017,0.003192,0.000001,0.335130,0.325652,0.000118,0.325652
0.010261,0.000000,0.000011,0.000004,0.000017,0.003184,0.000001,0.332696,0.326855,0.000116,0.326855
0.010322,0.000000,0.000011,0.000004,0.000017,0.003210,0.000001,0.328142,0.329090,0.000113,0.329090
0.010380,0.000000,0.000012,0.000004,0.000016,0.003208,0.000001,0.323313,0.331478,0.000109,0.331478
0.010432,0.000000,0.000012,0.000004,0.000016,0.003145,0.000001,0.318879,0.333704,0.000104,0.333704
0.010488,0.000000,0.000012,0.000004,0.000016,0.003057,0.000001,0.314274,0.336026,0.000098,0.336026
0.010501,0.000000,0.000011,0.000004,0.000015,0.002971,0.000001,0.312406,0.336999,0.000093,0.336999
0.010460,0.000000,0.000010,0.000003,0.000014,0.002884,0.000001,0.314659,0.335940,0.000088,0.335940
0.010394,0.000000,0.000010,0.000003,0.000013,0.002800,0.000001,0.319562,0.333567,0.000083,0.333567
0.010305,0.000000,0.000009,0.000003,0.000013,0.002716,0.000001,0.326579,0.330148,0.000078,0.330148
0.010211,0.000000,0.000008,0.000003,0.000012,0.002629,0.000001,0.334398,0.326332,0.000074,0.326332
0.010152,0.000000,0.000008,0.000003,0.000012,0.002555,0.000001,0.341091,0.322538,0.000069,0.323571
0.010123,0.000000,0.000007,0.000003,0.000011,0.002500,0.000001,0.345723,0.319564,0.000065,0.322002
0.010131,0.000000,0.000007,0.000003,0.000011,0.002472,0.000001,0.348358,0.317082,0.000062,0.321874
0.010161,0.000000,0.000006,0.000002,0.000010,0.002465,0.000001,0.347713,0.316777,0.000059,0.322805
0.010202,0.000000,0.000006,0.000002,0.000010,0.002479,0.000001,0.344241,0.318659,0.000058,0.324341
0.010252,0.000000,0.000006,0.000002,0.000010,0.002496,0.000001,0.339725,0.321172,0.000056,0.326280
0.010298,0.000000,0.000005,0.000002,0.000009,0.002499,0.000001,0.335391,0.323551,0.000054,0.328189
0.010336,0.000000,0.000005,0.000002,0.000009,0.002487,0.000001,0.332233,0.325017,0.000052,0.329858
0.010360,0.000000,0.000005,0.000002,0.000008,0.002463,0.000001,0.330538,0.325557,0.000050,0.331016
