,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
34,2020-08-19,NKE,107.69000244140625,109.69000244140625,107.3499984741211,103.3968734741211,9508100.0,2.0,2.451134945996344,104.88730642540588,88.78411920325624,61.329371098661284,168.58966994297134,44.02012690412739,95.50274912516277,95.09743181864421,22.540000915527344,14.388950810296047
34,2020-08-19,PG,135.5399932861328,136.32000732421875,135.5,122.29080963134766,6827700.0,2.0,2.977299599617254,125.33300382769696,112.76341188275225,66.42148562274953,100.43494896339163,60.46655073980134,116.56615982055663,111.14290555318196,22.540000915527344,14.388950810296047
34,2020-08-19,TRV,115.26000213623047,116.02999877929688,112.77999877929688,103.05598449707031,1200700.0,2.0,0.11543917333442266,110.00610391152499,102.04524725424649,48.859226363585215,-79.97102001039711,6.522917435022024,106.3983273824056,105.26283429463705,22.540000915527344,14.388950810296047
34,2020-08-19,UNH,316.7699890136719,319.489990234375,315.17999267578125,296.7232971191406,2066700.0,2.0,4.779059275593795,308.5357570897486,276.96213414560293,55.764841761142435,80.19037486265525,31.85006135371288,289.98602193196615,284.6562093098958,22.540000915527344,14.388950810296047
34,2020-08-19,V,198.9199981689453,202.83999633789062,198.89999389648438,194.9153594970703,9467600.0,2.0,1.363836172667277,195.93674747416594,184.79713924458406,55.635409412152676,146.13236698996417,31.638175935988777,189.72443033854168,189.0528689066569,22.540000915527344,14.388950810296047
34,2020-08-19,VZ,59.36000061035156,59.439998626708984,58.93000030517578,46.28353500366211,10816300.0,2.0,0.6670787297776215,46.81283874699164,44.01027107051325,59.3761108503156,110.55562773886483,46.90987563463213,44.72037124633789,44.04833863576253,22.540000915527344,14.388950810296047
34,2020-08-19,WBA,40.77000045776367,40.88999938964844,40.130001068115234,31.57916831970215,4973200.0,2.0,0.01573431835278072,32.898523274112286,30.835171946834986,47.671542692964124,-28.455761161734124,3.460442547756408,31.68571440378825,32.44261280695597,22.540000915527344,14.388950810296047
34,2020-08-19,WMT,44.73666763305664,44.88666534423828,43.95000076293945,41.572059631347656,38155200.0,2.0,0.5261426805516223,42.27729935108571,39.95772948802561,56.88847983222598,100.82369277611534,43.624092230793025,41.089932123819985,39.464922459920246,22.540000915527344,14.388950810296047
35,2020-08-20,AAPL,115.75,118.39250183105469,115.73249816894531,115.45661163330078,126907200.0,3.0,5.622778445625187,122.28236219680413,88.49175660812752,71.24872228272693,107.56150723054446,60.81984164065373,101.5856112162272,93.35467961629232,22.719999313354492,11.946640462176159
35,2020-08-20,AMGN,240.1300048828125,240.69000244140625,237.3000030517578,209.17210388183594,1172800.0,3.0,-1.1991957419637913,220.86733903473308,203.6685221713216,49.742407639421074,-87.62025447717372,8.827031046870925,215.4116439819336,209.13214670817058,22.719999313354492,11.946640462176159
35,2020-08-20,AXP,95.73999786376953,97.58000183105469,95.68000030517578,91.5230484008789,3102500.0,3.0,0.5622144931258788,97.58791694094542,86.23602486203309,50.05739295925015,5.703850817961004,0.4447682733058224,91.36692021687826,92.73822021484375,22.719999313354492,11.946640462176159
35,2020-08-20,BA,168.5399932861328,170.83999633789062,165.86000061035156,169.5800018310547,23213400.0,3.0,-0.8465383948236536,182.38097824469224,158.96802230462418,48.48906619092244,-63.763312872837496,1.6007931641002813,173.30433349609376,178.16933415730793,22.719999313354492,11.946640462176159
35,2020-08-20,CAT,136.02000427246094,137.97999572753906,135.64999389648438,126.12870788574219,2279700.0,3.0,1.7170434158272627,132.5219441666911,120.09878260943195,55.18099275140164,6.277225386493543,8.72644641127826,125.44130096435546,120.37962112426757,22.719999313354492,11.946640462176159
35,2020-08-20,CRM,203.85000610351562,210.11000061035156,203.50999450683594,208.5840301513672,5175100.0,3.0,3.348747871291181,209.24640393069805,184.100388671841,59.92101304669903,163.57372380187377,41.01712149265883,194.2984385172526,188.58048934936522,22.719999313354492,11.946640462176159
35,2020-08-20,CSCO,41.869998931884766,42.41999816894531,41.72999954223633,37.107173919677734,18443900.0,3.0,-0.952809704132882,44.23715771993192,35.92083101908175,42.546539383579145,-172.1591453789734,38.01601191203678,40.34488080342611,40.29516461690267,22.719999313354492,11.946640462176159
35,2020-08-20,CVX,85.41999816894531,86.88999938964844,84.7300033569336,70.7119140625,7872300.0,3.0,-0.06151262247240652,76.10028624532382,69.12473664285977,46.978331312142885,-79.51008454982542,8.816941869259947,72.57632827758789,73.97233874003092,22.719999313354492,11.946640462176159
35,2020-08-20,DIS,126.80000305175781,128.4499969482422,126.52999877929688,127.11734008789062,4918100.0,3.0,3.1924058319795137,136.63413421536976,110.12452285860483,57.676176762227406,61.5628609326117,21.71966806143216,121.50197067260743,118.70089886983236,22.719999313354492,11.946640462176159
35,2020-08-20,GS,200.75999450683594,203.27999877929688,200.33999633789062,181.71035766601562,1764200.0,3.0,0.004358292534504926,191.03006853521435,176.48035779535206,49.90499999960642,-65.29221941602356,4.618439682034583,185.6446324666341,184.55685780843098,22.719999313354492,11.946640462176159
35,2020-08-20,HD,280.5400085449219,281.9100036621094,279.44000244140625,253.30694580078125,3530000.0,3.0,6.386094633470066,260.93273568986064,232.47157491804953,63.99664628557393,102.86987748353738,45.21908176314118,242.2419692993164,233.17527821858724,22.719999313354492,11.946640462176159
35,2020-08-20,HON,155.5,157.02000427246094,155.2100067138672,143.43467712402344,1600300.0,3.0,2.4172381994022487,149.89038222302372,132.6118257237536,54.93255114411705,54.373681270808326,19.070088963854534,140.15267893473307,137.42022933959962,22.719999313354492,11.946640462176159
35,2020-08-20,IBM,117.78202819824219,118.5850830078125,117.4091796875,96.79135131835938,2679015.0,3.0,0.5525397919959687,100.12846766473035,95.21268071173449,50.77457244563813,-35.54315921313112,3.366555285184527,97.14670995076497,96.26442387898763,22.719999313354492,11.946640462176159
35,2020-08-20,INTC,49.810001373291016,50.20000076293945,49.0,44.12994384765625,55081300.0,3.0,-1.678260550795379,44.83175509199171,42.4323592878911,40.62060063718974,-41.200355667627285,15.739097187518992,46.874111302693684,50.39102630615234,22.719999313354492,11.946640462176159
35,2020-08-20,JNJ,149.75,151.5800018310547,149.5500030517578,134.6400909423828,4874700.0,3.0,0.9715102070483113,134.23397373894744,129.15799708624786,57.567305217308295,140.41316677966577,12.807699268151577,131.70280532836915,129.73207562764486,22.719999313354492,11.946640462176159
35,2020-08-20,JPM,97.26000213623047,98.02999877929688,96.80000305175781,86.52494812011719,13672600.0,3.0,0.5208291261929503,92.18264006208135,83.53756257463739,49.27129478306765,-55.52558548096965,5.741199142763831,87.7322878519694,87.46658782958984,22.719999313354492,11.946640462176159
35,2020-08-20,KO,47.27000045776367,47.599998474121094,47.09000015258789,41.59202194213867,11308700.0,3.0,0.3018575842764193,43.084159675601256,40.877266487118476,51.14211614638671,-2.8322006247329874,1.318731031245031,41.62335306803386,41.0410966237386,22.719999313354492,11.946640462176159
35,2020-08-20,MCD,208.1199951171875,210.99000549316406,208.10000610351562,190.50057983398438,2084900.0,3.0,4.285168017192092,193.68855391514313,173.91089371669278,63.49151835907842,122.73215473278604,45.91846069327979,180.48599192301432,175.78444493611653,22.719999313354492,11.946640462176159
35,2020-08-20,MMM,136.30435180664062,136.83946228027344,135.76922607421875,113.44986724853516,2380399.0,3.0,1.5511734659155394,118.49260667988791,103.27096753886208,54.96102169779481,73.29335607269293,21.419777037815724,110.53859176635743,110.18622728983561,22.719999313354492,11.946640462176159
35,2020-08-20,MRK,80.91603088378906,81.40267181396484,80.52481079101562,71.3177261352539,6380434.0,3.0,1.3328148329534457,72.2957987504921,64.67984745922469,60.14275729477307,144.1405075617831,35.317681100382444,67.6384641011556,66.61029624938965,22.719999313354492,11.946640462176159
35,2020-08-20,MSFT,209.5399932861328,215.0,208.91000366210938,207.28939819335938,26981500.0,3.0,1.8912332070377715,210.51353837495708,192.04425886625387,57.617749696390824,89.96447434634226,23.62803623513128,200.9561335245768,194.6165417989095,22.719999313354492,11.946640462176159
35,2020-08-20,NKE,107.55999755859375,108.73999786376953,107.3499984741211,103.03436279296875,4304000.0,3.0,2.53287058010568,105.66769730260168,88.92999633143151,60.77480881806743,141.0820246985456,44.02012690412741,95.85316009521485,95.23079961140951,22.719999313354492,11.946640462176159
35,2020-08-20,PG,135.24000549316406,136.97999572753906,135.19000244140625,123.26358032226562,4352200.0,3.0,2.951322839876525,125.53750127707936,113.52178522194409,67.56229561080205,101.26260067126115,62.70556741423415,117.02066472371419,111.4983024597168,22.719999313354492,11.946640462176159
35,2020-08-20,TRV,112.0,113.44000244140625,111.87000274658203,102.4460220336914,895100.0,3.0,-0.17494334542131185,109.92191438627643,101.57591962861616,48.25656386964775,-123.63120548622209,10.544417662647405,106.47388916015625,105.36023597717285,22.719999313354492,11.946640462176159
35,2020-08-20,UNH,314.8299865722656,315.2799987792969,312.010009765625,294.7758483886719,2245600.0,3.0,4.222524043285091,308.6162148735312,277.8563254096719,54.73996255024927,45.74193880542708,20.427312602560104,290.68126118977864,284.8265329996745,22.719999313354492,11.946640462176159
35,2020-08-20,V,199.89999389648438,204.44000244140625,199.60000610351562,197.97984313964844,8849200.0,3.0,1.7594789016741572,197.2340582794665,184.1804223113538,57.60242327006884,185.42872328041585,35.85712895317241,190.11978098551432,189.24069951375324,22.719999313354492,11.946640462176159
35,2020-08-20,VZ,58.599998474121094,59.09000015258789,58.59000015258789,46.212989807128906,8061500.0,3.0,0.6490573628983611,46.7469712779121,44.319900746624036,58.9648085290625,92.91053781809865,36.696060790969426,44.85152740478516,44.106239827473956,22.719999313354492,11.946640462176159
35,2020-08-20,WBA,40.0,40.13999938964844,39.61000061035156,31.155508041381836,3645100.0,3.0,-0.0530202498470409,32.90924198789648,30.810994790362795,46.460330941090746,-110.31438192608084,3.8648368694563424,31.715615463256835,32.40637003580729,22.719999313354492,11.946640462176159
35,2020-08-20,WMT,43.73666763305664,44.02333450317383,43.349998474121094,40.99436950683594,26810700.0,3.0,0.4508149927157987,42.27004111028004,39.94831635737133,54.173623711778916,-20.57951959592228,27.712957456218636,41.124918874104814,39.50987943013509,22.719999313354492,11.946640462176159
36,2020-08-21,AAPL,119.26249694824219,124.86750030517578,119.25,121.40636444091797,338054800.0,4.0,6.104078706659806,123.7077872863759,90.18243259277448,74.48459649351808,137.87593336480455,70.03696092807525,102.51696345011393,94.08600565592448,22.540000915527344,24.21525614811843
36,2020-08-21,AMGN,238.8800048828125,238.8800048828125,235.50999450683594,208.2171173095703,1959900.0,4.0,-1.3251883539809057,220.4966014013569,203.27786148926808,49.126967111595995,-97.78468505329317,13.084610728417848,215.12709147135416,209.35121332804363,22.540000915527344,24.21525614811843
36,2020-08-21,AXP,96.48999786376953,97.6500015258789,95.95999908447266,90.98367309570312,2845100.0,4.0,0.38939530767872554,97.58814214856959,86.31339212267063,49.52188640832887,-1.1214368747169574,0.07469650194239763,91.4590227762858,92.71508280436198,22.540000915527344,24.21525614811843
36,2020-08-21,BA,168.35000610351562,170.0800018310547,167.27000427246094,167.5,16945900.0,4.0,-1.1532220627455843,182.05536332541402,158.66763777321881,47.820711144133384,-65.20357893922122,1.6007931641002888,172.93966674804688,178.4640007019043,22.540000915527344,24.21525614811843
36,2020-08-21,CAT,136.8000030517578,139.0,136.8000030517578,127.00023651123047,2524600.0,4.0,1.6014556223795324,132.5683419428871,120.13036334886095,55.90958668969885,25.11927789128261,12.421399040473549,125.78905563354492,120.6638345082601,22.540000915527344,24.21525614811843
36,2020-08-21,CRM,209.94000244140625,210.0,206.25,206.61277770996094,5727800.0,4.0,3.6902855014322995,210.19024663342194,185.05213160144135,58.74976155553768,151.98593293765373,41.01712149265882,194.5854975382487,189.0190424601237,22.540000915527344,24.21525614811843
36,2020-08-21,CSCO,42.04999923706055,42.29999923706055,41.810001373291016,37.05455780029297,17389600.0,4.0,-1.0110100130236503,44.255555854032636,35.538464989473226,42.417555976820175,-149.040524975746,38.01601191203676,40.21595751444499,40.25140673319499,22.540000915527344,24.21525614811843
36,2020-08-21,CVX,84.66999816894531,85.08999633789062,83.51000213623047,70.93701934814453,9003600.0,4.0,-0.19839539504933157,75.94802071608389,68.96274664841808,47.277606609717786,-116.21878522702183,14.07861974750977,72.6058230082194,73.90982577006022,22.540000915527344,24.21525614811843
36,2020-08-21,DIS,127.72000122070312,128.30999755859375,127.2300033569336,126.44266510009766,6064700.0,4.0,2.9417024369637232,136.79921270455452,110.93475107108026,56.91094949636941,56.71881301810334,21.71966806143216,121.76985778808594,118.87767117818197,22.540000915527344,24.21525614811843
36,2020-08-21,GS,200.11000061035156,203.35000610351562,199.82000732421875,182.23248291015625,1780900.0,4.0,-0.1619284252126647,191.02368023116114,176.57316882889748,50.19820902082274,-64.06281501287742,3.103942033814689,185.5507085164388,184.59376754760743,22.540000915527344,24.21525614811843
36,2020-08-21,HD,279.9700012207031,283.54998779296875,278.4200134277344,255.60824584960938,5519100.0,4.0,6.250385243279538,261.84044025497934,233.18110973281367,65.14356022096504,101.39320651087449,48.03447717636626,243.2383026123047,233.77008590698242,22.540000915527344,24.21525614811843
36,2020-08-21,HON,155.9600067138672,157.75999450683594,155.9600067138672,144.65623474121094,2507800.0,4.0,2.327799715185506,150.11995900547566,133.20060831630167,55.85715267264073,66.41475622383106,21.4033030622167,140.63795623779296,137.58508707682293,22.540000915527344,24.21525614811843
36,2020-08-21,IBM,117.60037994384766,118.04971313476562,116.93116760253906,96.79920959472656,3540815.0,4.0,0.4301223047194611,100.11970356754398,95.14251033016109,50.78615347172001,-65.39620298565147,0.3476331928251969,97.31279907226562,96.26756057739257,22.540000915527344,24.21525614811843
36,2020-08-21,INTC,49.02000045776367,49.310001373291016,48.650001525878906,44.22866439819336,34621500.0,4.0,-1.5402014791286547,44.61511869005838,42.56205187268576,40.872740571885494,-44.26383022932384,18.759778114628382,46.57948010762532,50.211469904581705,22.540000915527344,24.21525614811843
36,2020-08-21,JNJ,151.77999877929688,153.64999389648438,150.58999633789062,135.83157348632812,6722800.0,4.0,1.1576338141082374,135.04279170505606,128.7617630434791,59.246879864088136,215.38386807528096,25.607721489377695,132.01075948079426,129.81788164774576,22.540000915527344,24.21525614811843
36,2020-08-21,JPM,97.2699966430664,98.56999969482422,96.94000244140625,86.48052978515625,12228300.0,4.0,0.3378381409893336,92.17852553505698,83.45636978965005,49.221797697942776,-52.29003961570041,8.339429328424783,87.76339060465494,87.4432425181071,22.540000915527344,24.21525614811843
36,2020-08-21,KO,47.34000015258789,47.5,46.970001220703125,41.5305290222168,14734100.0,4.0,0.24290985303159118,43.0089310351451,40.84620850648087,50.90122420391711,-19.300196908580773,3.697651478463118,41.6857187906901,41.05008474985758,22.540000915527344,24.21525614811843
